lat,lon,boxName,boxId,unit,value,createdAt
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T05:10:14.277Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T05:09:48.329Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T05:09:22.050Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:08:56.491Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T05:08:29.171Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T05:08:03.029Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:07:36.945Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T05:07:10.707Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:06:44.570Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T05:06:18.412Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T05:05:52.261Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T05:05:27.329Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T05:05:01.090Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:04:36.289Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:04:07.657Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T05:03:41.529Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T05:03:15.357Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T05:02:49.166Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T05:02:23.011Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:01:56.815Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T05:01:31.148Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T05:01:05.334Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T05:00:38.907Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T05:00:13.114Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.35,2018-10-27T04:59:46.973Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:59:21.559Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:58:53.822Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.56,2018-10-27T04:58:27.696Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:58:01.545Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.58,2018-10-27T04:57:35.384Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.58,2018-10-27T04:57:09.252Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T04:56:43.126Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T04:56:17.515Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T04:55:51.446Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.56,2018-10-27T04:55:24.933Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T04:54:59.337Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:54:33.617Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:54:06.209Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:53:40.074Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:53:13.942Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:52:47.806Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T04:52:21.659Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:51:55.537Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:51:30.647Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T04:51:04.548Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:50:38.366Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T04:50:11.212Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:49:45.630Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:49:18.617Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:48:52.433Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:48:26.273Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:48:00.109Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:47:33.937Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:47:07.806Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:46:41.682Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:46:15.551Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:45:49.400Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T04:45:23.266Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:44:57.091Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:44:30.962Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T04:44:04.972Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T04:43:39.163Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:43:13.277Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:42:46.488Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:42:21.447Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:41:55.359Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:41:27.873Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:41:01.730Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:40:35.599Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:40:09.447Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:39:43.284Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:39:17.157Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:38:51.151Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:38:25.210Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:37:58.799Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:37:33.304Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.56,2018-10-27T04:37:07.359Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:36:40.319Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:36:14.186Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:35:48.036Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.61,2018-10-27T04:35:21.880Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.67,2018-10-27T04:34:55.725Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.61,2018-10-27T04:34:29.529Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:34:03.402Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T04:33:37.897Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.61,2018-10-27T04:33:12.141Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:32:46.399Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T04:32:19.257Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:31:53.460Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:31:26.586Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:31:00.452Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.57,2018-10-27T04:30:34.297Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:30:08.147Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:29:42.045Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:29:15.861Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:28:49.701Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:28:23.816Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:27:58.066Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:27:31.735Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T04:27:06.137Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:26:38.920Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:26:12.790Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:25:46.634Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.35,2018-10-27T04:25:20.508Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:24:54.353Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:24:28.170Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:24:02.683Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:23:36.710Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:23:11.152Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:22:44.412Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:22:18.429Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:21:51.315Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:21:25.187Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:20:59.036Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:20:32.898Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:20:06.772Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:19:40.624Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:19:15.107Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:18:49.348Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:18:23.156Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:17:56.280Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:17:30.221Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:17:03.814Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.51,2018-10-27T04:16:37.670Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.5,2018-10-27T04:16:11.502Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T04:15:45.274Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:15:19.137Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:14:53.048Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T04:14:26.830Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:14:01.730Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:13:34.685Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:13:10.827Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:12:43.891Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.32,2018-10-27T04:12:19.035Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T04:11:49.959Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:11:23.808Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T04:10:57.587Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T04:10:31.441Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:10:05.268Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:09:39.119Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:09:12.964Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T04:08:47.952Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:08:22.217Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.38,2018-10-27T04:07:54.755Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T04:07:29.112Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.39,2018-10-27T04:07:02.452Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:06:36.078Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:06:09.925Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.38,2018-10-27T04:05:43.928Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:05:17.681Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:04:51.458Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:04:25.299Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:03:59.130Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:03:32.983Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:03:06.852Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:02:40.701Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T04:02:14.549Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.43,2018-10-27T04:01:49.701Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:01:22.401Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T04:00:58.328Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T04:00:31.440Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.47,2018-10-27T04:00:05.603Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T03:59:37.577Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T03:59:11.435Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.42,2018-10-27T03:58:45.280Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.4,2018-10-27T03:58:19.151Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T03:57:53.020Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.45,2018-10-27T03:57:26.877Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.48,2018-10-27T03:57:02.150Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.56,2018-10-27T03:56:35.987Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T03:56:08.939Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T03:55:43.069Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T03:55:17.589Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T03:54:49.990Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T03:54:23.818Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T03:53:57.664Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T03:53:31.533Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.53,2018-10-27T03:53:05.407Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.61,2018-10-27T03:52:39.250Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T03:52:13.088Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.66,2018-10-27T03:51:46.915Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T03:51:21.141Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.58,2018-10-27T03:50:56.276Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.6,2018-10-27T03:50:28.644Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T03:50:03.009Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T03:49:37.502Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.54,2018-10-27T03:49:11.562Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.61,2018-10-27T03:48:43.868Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.72,2018-10-27T03:48:17.724Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.66,2018-10-27T03:47:51.579Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,7.67,2018-10-27T03:47:25.425Z
