lat,lon,boxName,boxId,unit,value,createdAt
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.647949,2018-10-28T12:40:22.923Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.647949,2018-10-28T12:40:19.561Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.65802,2018-10-28T12:40:16.231Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:40:12.842Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:40:09.478Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.647949,2018-10-28T12:40:06.145Z
51.524139,7.360769,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:40:02.766Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:39:59.385Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:39:56.038Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.617737,2018-10-28T12:39:52.651Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.627808,2018-10-28T12:39:49.268Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.617737,2018-10-28T12:39:45.900Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.607666,2018-10-28T12:39:42.522Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.607666,2018-10-28T12:39:38.544Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.607666,2018-10-28T12:39:35.159Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.607666,2018-10-28T12:39:31.742Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.587524,2018-10-28T12:39:28.383Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.607666,2018-10-28T12:39:25.007Z
51.524143,7.360777,renehilal,5bcd7d8fbb15b700195080e1,°C,6.587524,2018-10-28T12:39:21.620Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.587524,2018-10-28T12:39:18.270Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.587524,2018-10-28T12:39:14.903Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.557312,2018-10-28T12:39:10.537Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.557312,2018-10-28T12:39:07.180Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.577454,2018-10-28T12:39:03.804Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.577454,2018-10-28T12:39:00.422Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.557312,2018-10-28T12:38:57.076Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.557312,2018-10-28T12:38:53.679Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:50.300Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:46.909Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:43.554Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:40.180Z
51.524117,7.361484,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:36.839Z
51.524132,7.361799,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:33.467Z
51.524132,7.361799,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:30.139Z
51.524132,7.361799,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:26.777Z
51.524132,7.361799,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:22.427Z
51.524097,7.361799,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:19.071Z
51.524097,7.363073,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:15.711Z
51.524097,7.363073,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:38:12.364Z
51.524097,7.363073,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:08.012Z
51.524097,7.363073,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:04.662Z
51.524097,7.363073,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:38:01.315Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:37:57.957Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:37:54.580Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:51.218Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.53717,2018-10-28T12:37:47.879Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:44.532Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:41.140Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:37.768Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:34.426Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:31.017Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:27.658Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:24.294Z
51.524101,7.363158,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:37:20.949Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:37:17.570Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.496887,2018-10-28T12:37:14.204Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:37:10.823Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:37:07.501Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.5271,2018-10-28T12:37:04.082Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:37:00.747Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.496887,2018-10-28T12:36:57.413Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:36:54.038Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:36:50.653Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.496887,2018-10-28T12:36:47.298Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.506958,2018-10-28T12:36:43.961Z
51.524109,7.363154,renehilal,5bcd7d8fbb15b700195080e1,°C,6.496887,2018-10-28T12:36:40.553Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.476746,2018-10-28T12:36:37.174Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.496887,2018-10-28T12:36:33.833Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.476746,2018-10-28T12:36:29.449Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.476746,2018-10-28T12:36:25.074Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.466675,2018-10-28T12:36:21.708Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.466675,2018-10-28T12:36:18.302Z
51.524315,7.362007,renehilal,5bcd7d8fbb15b700195080e1,°C,6.456604,2018-10-28T12:36:14.897Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.456604,2018-10-28T12:36:11.542Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.466675,2018-10-28T12:36:08.139Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.456604,2018-10-28T12:36:04.773Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.436462,2018-10-28T12:36:01.418Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.436462,2018-10-28T12:35:58.055Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.426392,2018-10-28T12:35:54.677Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.40625,2018-10-28T12:35:51.324Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.40625,2018-10-28T12:35:47.882Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.426392,2018-10-28T12:35:44.532Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.40625,2018-10-28T12:35:41.162Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.396179,2018-10-28T12:35:37.817Z
51.524334,7.361912,renehilal,5bcd7d8fbb15b700195080e1,°C,6.396179,2018-10-28T12:35:34.295Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.376038,2018-10-28T12:35:30.938Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.355896,2018-10-28T12:35:27.573Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.376038,2018-10-28T12:35:24.216Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.376038,2018-10-28T12:35:20.858Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:35:17.491Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.355896,2018-10-28T12:35:14.131Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.355896,2018-10-28T12:35:10.762Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.355896,2018-10-28T12:35:07.443Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:35:04.090Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:35:00.719Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:57.346Z
51.524342,7.361938,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:34:54.020Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:34:50.639Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:47.281Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:34:43.919Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:40.561Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:37.167Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.345825,2018-10-28T12:34:33.795Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:30.422Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:34:27.089Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:34:23.656Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:34:20.257Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:34:17.025Z
51.524342,7.361953,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:34:13.621Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:34:10.254Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:34:06.846Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:34:02.880Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:59.559Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:33:56.192Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:33:52.889Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:33:49.439Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:33:46.087Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.295471,2018-10-28T12:33:42.697Z
51.52425,7.362389,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:39.270Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:35.898Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:32.523Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:29.169Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:25.866Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:22.472Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.325684,2018-10-28T12:33:18.148Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:14.777Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.315613,2018-10-28T12:33:11.407Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:33:08.009Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:33:04.658Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:33:01.307Z
51.52425,7.362382,renehilal,5bcd7d8fbb15b700195080e1,°C,6.27533,2018-10-28T12:32:57.967Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.27533,2018-10-28T12:32:54.618Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:32:51.251Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:32:47.860Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:32:44.498Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.27533,2018-10-28T12:32:40.125Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.2854,2018-10-28T12:32:36.739Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.27533,2018-10-28T12:32:33.363Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.27533,2018-10-28T12:32:30.006Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.255188,2018-10-28T12:32:26.659Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.255188,2018-10-28T12:32:23.303Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:32:19.950Z
51.524246,7.362388,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:32:16.602Z
51.524212,7.362456,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:32:13.203Z
51.524212,7.362456,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:32:08.838Z
51.524212,7.362456,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:32:05.461Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:32:02.113Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:58.773Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:31:54.413Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:51.037Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:31:47.687Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:31:43.301Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:39.910Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:36.516Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:33.172Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:29.817Z
51.524277,7.362358,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:26.467Z
51.524246,7.362357,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:23.116Z
51.524246,7.362357,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:19.740Z
51.524246,7.362357,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:15.396Z
51.524246,7.362357,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:12.043Z
51.524246,7.362357,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:31:08.662Z
51.524174,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:31:05.309Z
51.524174,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:31:01.934Z
51.524174,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:30:57.577Z
51.524174,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:30:54.207Z
51.524174,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:30:50.811Z
51.524139,7.361901,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:30:47.429Z
51.524139,7.36179,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:30:44.064Z
51.524139,7.36179,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:30:39.669Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:30:34.487Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:30:31.142Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:30:08.823Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:30:05.482Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:30:02.131Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:58.206Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:54.827Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:51.461Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:29:48.052Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:29:44.692Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:29:41.296Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:37.942Z
51.524239,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:29:34.556Z
51.524147,7.362052,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:31.192Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:27.796Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:24.398Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:20.032Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:16.008Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:11.746Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:06.436Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:29:03.014Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:59.664Z
51.524147,7.361725,renehilal,5bcd7d8fbb15b700195080e1,°C,6.144409,2018-10-28T12:28:56.256Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.144409,2018-10-28T12:28:52.884Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:49.511Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.144409,2018-10-28T12:28:45.528Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:41.193Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:37.836Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:34.440Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.144409,2018-10-28T12:28:31.050Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:27.660Z
51.52412,7.361795,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:24.292Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:20.962Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:17.735Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:28:13.289Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:08.873Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:28:05.531Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:28:02.173Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:58.770Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:55.352Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.164551,2018-10-28T12:27:51.981Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:27:48.653Z
51.52404,7.361855,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:27:45.256Z
51.524048,7.361878,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:27:41.878Z
51.524048,7.361878,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:27:38.504Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.184692,2018-10-28T12:27:34.117Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:30.169Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:25.810Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:21.451Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:17.074Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:13.720Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.194763,2018-10-28T12:27:10.336Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:27:06.973Z
51.523968,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:27:03.576Z
51.52396,7.360978,renehilal,5bcd7d8fbb15b700195080e1,°C,6.214905,2018-10-28T12:27:00.193Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:26:56.831Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:26:53.496Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:26:50.111Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:26:46.724Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.224976,2018-10-28T12:26:43.334Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:26:39.951Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.255188,2018-10-28T12:26:36.532Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.255188,2018-10-28T12:26:33.179Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:26:29.806Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.245117,2018-10-28T12:26:26.409Z
51.52396,7.36094,renehilal,5bcd7d8fbb15b700195080e1,°C,6.255188,2018-10-28T12:26:22.921Z
